day,date,wk,age_group,obs,dR_med,dR_lo,dR_hi,Rj_med,Rj_lo,Rj_hi,Rj_renewal
224,2019-04-13,15,0-5,3679.7143,3724.4932,3230.1088,4304.9137,1.0889,0.9127,1.2982,1.1471
224,2019-04-13,15,6-11,7409.7143,7519.8289,6550.5715,8742.5515,1.3434,1.1244,1.6041,1.4118
224,2019-04-13,15,12-17,4473.1429,4570.3061,3969.0735,5288.9804,1.0907,0.9131,1.3059,1.1513
224,2019-04-13,15,18-44,5572.2857,5660.6632,4871.1044,6618.1803,0.4874,0.4210,0.5663,0.5165
224,2019-04-13,15,45-64,868.4286,881.7740,762.3505,1026.2643,0.3770,0.3273,0.4353,0.3980
224,2019-04-13,15,65+,328.5714,335.8563,288.6996,390.9557,0.3163,0.2770,0.3614,0.3313
225,2019-04-14,16,0-5,3731.2857,3752.5778,3262.8222,4326.9303,1.0746,0.8993,1.2816,1.1424
225,2019-04-14,16,6-11,7523.2857,7578.8709,6582.2072,8770.0793,1.3220,1.1100,1.5777,1.4078
225,2019-04-14,16,12-17,4419.8571,4504.4999,3916.3713,5213.7322,1.0668,0.8892,1.2926,1.1425
225,2019-04-14,16,18-44,5592.2857,5639.3220,4868.0534,6588.3581,0.4809,0.4158,0.5564,0.5140
225,2019-04-14,16,45-64,882.7143,892.7230,769.7505,1035.8655,0.3726,0.3240,0.4287,0.3969
225,2019-04-14,16,65+,344.0000,340.6262,292.5953,398.0660,0.3139,0.2751,0.3576,0.3329
226,2019-04-15,16,0-5,3754.8571,3772.2414,3291.2698,4342.8329,1.0527,0.8837,1.2553,1.1300
226,2019-04-15,16,6-11,7556.1429,7583.8979,6577.6101,8817.3698,1.2904,1.0798,1.5381,1.3918
226,2019-04-15,16,12-17,4326.0000,4412.8043,3859.8325,5121.1980,1.0370,0.8638,1.2484,1.1257
226,2019-04-15,16,18-44,5562.2857,5616.2866,4837.5036,6547.1838,0.4697,0.4077,0.5439,0.5078
226,2019-04-15,16,45-64,894.1429,899.4648,779.7335,1042.6798,0.3647,0.3180,0.4198,0.3927
226,2019-04-15,16,65+,347.1429,343.3482,294.1164,401.8187,0.3090,0.2714,0.3521,0.3302
227,2019-04-16,16,0-5,3756.5714,3778.6411,3284.5577,4337.0569,1.0303,0.8646,1.2330,1.1123
227,2019-04-16,16,6-11,7494.0000,7564.8213,6544.6361,8777.1853,1.2562,1.0546,1.5021,1.3642
227,2019-04-16,16,12-17,4215.8571,4298.0458,3744.4446,4961.6912,1.0021,0.8335,1.2046,1.1053
227,2019-04-16,16,18-44,5473.4286,5550.0099,4802.8689,6460.3629,0.4575,0.3982,0.5303,0.4983
227,2019-04-16,16,45-64,899.7143,902.4186,781.9203,1042.3428,0.3554,0.3105,0.4094,0.3861
227,2019-04-16,16,65+,344.1429,345.5759,295.0862,402.8305,0.3022,0.2660,0.3443,0.3247
228,2019-04-17,16,0-5,3725.5714,3760.1906,3255.5587,4317.3460,0.9999,0.8374,1.1929,1.0930
228,2019-04-17,16,6-11,7394.0000,7479.4667,6469.7696,8691.2331,1.2044,1.0171,1.4472,1.3381
228,2019-04-17,16,12-17,4093.4286,4137.0484,3602.9222,4786.0155,0.9597,0.7983,1.1477,1.0865
228,2019-04-17,16,18-44,5392.2857,5460.4445,4718.0689,6339.4832,0.4401,0.3810,0.5108,0.4902
228,2019-04-17,16,45-64,900.7143,897.9213,778.5688,1036.3729,0.3421,0.2975,0.3945,0.3809
228,2019-04-17,16,65+,346.7143,345.3543,296.7023,402.4444,0.2926,0.2566,0.3336,0.3215
229,2019-04-18,16,0-5,3717.0000,3717.4200,3213.6447,4244.5345,0.9632,0.8056,1.1597,1.0874
229,2019-04-18,16,6-11,7352.5714,7323.8512,6371.5964,8449.5920,1.1475,0.9632,1.3857,1.3309
229,2019-04-18,16,12-17,4040.0000,3951.7298,3436.8390,4568.3629,0.9103,0.7557,1.0970,1.0871
229,2019-04-18,16,18-44,5380.0000,5302.0430,4584.4079,6137.7402,0.4202,0.3649,0.4873,0.4890
229,2019-04-18,16,45-64,899.7143,887.1656,769.3566,1022.0076,0.3269,0.2852,0.3771,0.3806
229,2019-04-18,16,65+,346.5714,342.3313,295.3899,396.3924,0.2808,0.2465,0.3209,0.3212
230,2019-04-19,16,0-5,3652.5714,3644.1401,3168.2308,4165.5804,0.9208,0.7676,1.1036,1.0655
230,2019-04-19,16,6-11,7120.5714,7085.2611,6158.6810,8138.6267,1.0860,0.9116,1.2981,1.2938
230,2019-04-19,16,12-17,3780.5714,3736.0230,3253.7050,4297.7447,0.8556,0.7130,1.0291,1.0434
230,2019-04-19,16,18-44,5248.8571,5110.9642,4433.7369,5897.8866,0.3979,0.3464,0.4609,0.4777
230,2019-04-19,16,45-64,886.1429,867.1195,755.7174,1004.1149,0.3099,0.2709,0.3564,0.3718
230,2019-04-19,16,65+,343.5714,336.9691,291.8642,389.6253,0.2674,0.2352,0.3048,0.3154
231,2019-04-20,16,0-5,3556.0000,3542.1917,3066.6122,4041.8729,0.8727,0.7264,1.0522,1.0373
231,2019-04-20,16,6-11,6839.7143,6781.4776,5878.3366,7774.5040,1.0260,0.8655,1.2280,1.2527
231,2019-04-20,16,12-17,3531.8571,3488.1406,3048.0310,4010.3700,0.7995,0.6627,0.9629,1.0028
231,2019-04-20,16,18-44,5021.2857,4856.8565,4235.5805,5610.8995,0.3758,0.3256,0.4359,0.4632
231,2019-04-20,16,45-64,865.1429,841.5783,733.4831,976.0708,0.2928,0.2550,0.3379,0.3612
231,2019-04-20,16,65+,340.1429,329.0249,286.0449,380.6732,0.2539,0.2228,0.2901,0.3085
232,2019-04-21,17,0-5,3447.8571,3405.3689,2959.2291,3896.9950,0.8282,0.6919,1.0008,1.0077
232,2019-04-21,17,6-11,6488.2857,6378.2734,5579.9613,7307.6947,0.9673,0.8112,1.1659,1.2059
232,2019-04-21,17,12-17,3281.7143,3207.2821,2814.4000,3669.2947,0.7515,0.6195,0.9023,0.9633
232,2019-04-21,17,18-44,4704.7143,4565.6744,3980.7737,5267.1706,0.3545,0.3069,0.4098,0.4460
232,2019-04-21,17,45-64,837.1429,809.2605,706.2148,934.9198,0.2768,0.2409,0.3180,0.3482
232,2019-04-21,17,65+,325.4286,317.7482,275.5666,367.0171,0.2417,0.2116,0.2757,0.2982
233,2019-04-22,17,0-5,3293.5714,3236.2205,2823.8429,3706.3468,0.7904,0.6534,0.9555,0.9710
233,2019-04-22,17,6-11,6114.1429,5930.5591,5212.8057,6766.1458,0.9149,0.7635,1.0989,1.1582
233,2019-04-22,17,12-17,2996.2857,2915.8490,2562.9555,3341.4456,0.7045,0.5835,0.8551,0.9173
233,2019-04-22,17,18-44,4317.1429,4244.6240,3715.4227,4880.5556,0.3358,0.2913,0.3890,0.4256
233,2019-04-22,17,45-64,792.1429,770.2059,670.4526,888.2112,0.2630,0.2290,0.3029,0.3322
233,2019-04-22,17,65+,303.8571,303.3672,264.3777,349.7480,0.2314,0.2029,0.2648,0.2851
234,2019-04-23,17,0-5,3084.4286,3032.4962,2651.6998,3481.8041,0.7603,0.6270,0.9213,0.9269
234,2019-04-23,17,6-11,5616.8571,5458.3279,4808.1827,6196.6503,0.8714,0.7293,1.0564,1.0985
234,2019-04-23,17,12-17,2678.5714,2621.0968,2304.8975,2996.8717,0.6678,0.5500,0.8081,0.8646
234,2019-04-23,17,18-44,3913.5714,3892.4409,3417.7938,4476.8993,0.3219,0.2790,0.3722,0.4029
234,2019-04-23,17,45-64,724.5714,725.6249,634.7837,834.8176,0.2529,0.2204,0.2906,0.3144
234,2019-04-23,17,65+,285.2857,287.6800,251.1297,331.6846,0.2247,0.1968,0.2566,0.2716
235,2019-04-24,17,0-5,2881.8571,2820.6743,2473.2104,3238.1743,0.7394,0.6125,0.9058,0.8940
235,2019-04-24,17,6-11,5126.1429,4957.8551,4396.0982,5636.1398,0.8481,0.7097,1.0143,1.0505
235,2019-04-24,17,12-17,2398.1429,2326.8586,2041.2304,2649.3867,0.6450,0.5328,0.7767,0.8261
235,2019-04-24,17,18-44,3565.4286,3547.9840,3107.7304,4065.7851,0.3130,0.2719,0.3632,0.3865
235,2019-04-24,17,45-64,667.0000,678.1106,592.7235,784.3792,0.2472,0.2156,0.2851,0.3020
235,2019-04-24,17,65+,268.0000,270.9277,234.8229,313.8431,0.2217,0.1940,0.2543,0.2625
236,2019-04-25,17,0-5,2696.0000,2611.7557,2275.7987,3001.6038,0.7289,0.5999,0.8841,0.8811
236,2019-04-25,17,6-11,4755.1429,4469.6375,3947.9061,5103.3329,0.8307,0.6955,0.9982,1.0373
236,2019-04-25,17,12-17,2233.4286,2051.2127,1799.4414,2333.7681,0.6305,0.5247,0.7646,0.8279
236,2019-04-25,17,18-44,3362.8571,3205.9077,2786.9690,3688.0229,0.3097,0.2678,0.3578,0.3853
236,2019-04-25,17,45-64,641.8571,629.9707,549.0813,731.4901,0.2461,0.2137,0.2826,0.3034
236,2019-04-25,17,65+,260.2857,254.2414,220.8031,294.9050,0.2221,0.1937,0.2541,0.2648
237,2019-04-26,17,0-5,2342.1429,2394.4045,2088.6837,2749.5241,0.7299,0.6016,0.8814,0.7967
237,2019-04-26,17,6-11,3885.0000,4005.7272,3533.7935,4599.8508,0.8326,0.6968,1.0021,0.9096
237,2019-04-26,17,12-17,1758.1429,1791.7689,1569.7856,2036.2026,0.6360,0.5290,0.7690,0.7158
237,2019-04-26,17,18-44,2779.8571,2884.3835,2514.2106,3317.0357,0.3127,0.2707,0.3619,0.3426
237,2019-04-26,17,45-64,557.4286,583.6625,509.7285,677.4265,0.2505,0.2177,0.2884,0.2705
237,2019-04-26,17,65+,229.8571,237.7038,205.9438,275.7423,0.2274,0.1983,0.2611,0.2397
238,2019-04-27,17,0-5,2102.4286,2187.7186,1915.1518,2516.9568,0.7409,0.6118,0.8902,0.7640
238,2019-04-27,17,6-11,3370.7143,3585.3424,3147.8873,4112.1539,0.8466,0.7075,1.0194,0.8615
238,2019-04-27,17,12-17,1457.2857,1562.3505,1372.1487,1795.2068,0.6527,0.5443,0.7815,0.6659
238,2019-04-27,17,18-44,2431.7143,2593.9571,2262.9109,2982.2742,0.3216,0.2797,0.3721,0.3268
238,2019-04-27,17,45-64,508.8571,541.8134,470.9852,627.6354,0.2599,0.2267,0.2992,0.2589
238,2019-04-27,17,65+,206.8571,221.5984,191.8030,258.2741,0.2374,0.2069,0.2722,0.2310
239,2019-04-28,18,0-5,1884.2857,1997.6518,1751.2505,2300.2965,0.7590,0.6317,0.9164,0.7429
239,2019-04-28,18,6-11,2974.5714,3206.4582,2805.1357,3672.2504,0.8707,0.7261,1.0449,0.8383
239,2019-04-28,18,12-17,1246.7143,1365.8832,1201.5948,1568.4393,0.6772,0.5626,0.8092,0.6431
239,2019-04-28,18,18-44,2128.8571,2334.2857,2034.8961,2686.7610,0.3345,0.2903,0.3878,0.3174
239,2019-04-28,18,45-64,456.5714,501.6154,432.8369,583.6156,0.2727,0.2372,0.3143,0.2520
239,2019-04-28,18,65+,184.7143,206.2513,178.4891,241.1119,0.2500,0.2174,0.2873,0.2256
240,2019-04-29,18,0-5,1760.0000,1815.6935,1585.7332,2081.7804,0.7802,0.6444,0.9389,0.7625
240,2019-04-29,18,6-11,2718.0000,2868.1163,2515.3769,3298.4242,0.8970,0.7480,1.0829,0.8582
240,2019-04-29,18,12-17,1111.5714,1194.6896,1053.0043,1371.4138,0.7017,0.5888,0.8392,0.6566
240,2019-04-29,18,18-44,1967.2857,2103.4126,1829.9565,2413.2393,0.3484,0.3018,0.4044,0.3270
240,2019-04-29,18,45-64,429.4286,463.6658,400.8618,539.0428,0.2863,0.2488,0.3300,0.2612
240,2019-04-29,18,65+,182.1429,191.9100,165.5432,222.8669,0.2634,0.2289,0.3038,0.2372
241,2019-04-30,18,0-5,1634.0000,1653.3644,1443.9225,1897.0242,0.8012,0.6640,0.9648,0.7830
241,2019-04-30,18,6-11,2518.8571,2573.1296,2253.0620,2942.3211,0.9168,0.7650,1.1090,0.8907
241,2019-04-30,18,12-17,1020.4286,1052.0736,922.0662,1203.0853,0.7254,0.6064,0.8730,0.6876
241,2019-04-30,18,18-44,1832.4286,1897.4174,1652.4688,2177.2407,0.3620,0.3133,0.4196,0.3407
241,2019-04-30,18,45-64,416.8571,427.5497,369.3352,494.8715,0.2993,0.2599,0.3450,0.2750
241,2019-04-30,18,65+,177.1429,177.8899,153.3100,206.3325,0.2760,0.2395,0.3177,0.2513
242,2019-05-01,18,0-5,1518.4286,1503.4084,1305.5783,1727.8312,0.8197,0.6780,0.9896,0.8059
242,2019-05-01,18,6-11,2369.7143,2311.4402,2034.5653,2636.7886,0.9337,0.7810,1.1203,0.9326
242,2019-05-01,18,12-17,944.1429,932.1629,814.9973,1067.3122,0.7462,0.6249,0.8914,0.7226
242,2019-05-01,18,18-44,1735.1429,1717.0817,1499.3268,1969.7068,0.3734,0.3220,0.4340,0.3567
242,2019-05-01,18,45-64,402.1429,394.0919,342.0194,456.5217,0.3103,0.2689,0.3585,0.2899
242,2019-05-01,18,65+,168.4286,164.3391,141.8979,192.2323,0.2871,0.2493,0.3317,0.2647
243,2019-05-02,18,0-5,1438.0000,1371.2535,1192.1375,1581.5536,0.8370,0.6970,1.0103,0.8414
243,2019-05-02,18,6-11,2247.0000,2078.5236,1821.4119,2368.8850,0.9520,0.8001,1.1374,0.9823
243,2019-05-02,18,12-17,901.5714,831.5118,726.3644,952.5387,0.7674,0.6427,0.9160,0.7740
243,2019-05-02,18,18-44,1676.7143,1564.4251,1368.6689,1798.0717,0.3843,0.3326,0.4459,0.3786
243,2019-05-02,18,45-64,396.5714,364.1647,317.4839,421.2587,0.3207,0.2783,0.3699,0.3105
243,2019-05-02,18,65+,166.8571,152.7094,131.5531,178.5448,0.2974,0.2585,0.3427,0.2843
244,2019-05-03,18,0-5,1245.2857,1259.5459,1096.1163,1451.8389,0.8567,0.7154,1.0380,0.7825
244,2019-05-03,18,6-11,1831.2857,1877.9492,1641.8766,2135.8629,0.9749,0.8194,1.1685,0.8856
244,2019-05-03,18,12-17,720.4286,744.7055,649.3627,851.1958,0.7887,0.6613,0.9367,0.6936
244,2019-05-03,18,18-44,1414.8571,1438.9685,1255.0672,1663.3322,0.3964,0.3425,0.4583,0.3466
244,2019-05-03,18,45-64,333.2857,338.6183,296.6564,393.0498,0.3316,0.2879,0.3809,0.2828
244,2019-05-03,18,65+,136.8571,143.0655,122.9521,167.6306,0.3086,0.2686,0.3546,0.2579
245,2019-05-04,18,0-5,1152.0000,1161.0655,1007.6023,1337.5537,0.8748,0.7297,1.0540,0.7990
245,2019-05-04,18,6-11,1681.7143,1705.3824,1482.7606,1940.2661,0.9936,0.8375,1.1835,0.9076
245,2019-05-04,18,12-17,664.8571,674.0806,582.6134,773.4835,0.8113,0.6755,0.9698,0.7199
245,2019-05-04,18,18-44,1339.8571,1336.8047,1167.4149,1543.0430,0.4067,0.3518,0.4712,0.3599
245,2019-05-04,18,45-64,324.2857,318.3359,277.6215,369.8459,0.3413,0.2960,0.3927,0.2970
245,2019-05-04,18,65+,136.8571,135.1020,116.5958,158.0846,0.3182,0.2759,0.3670,0.2737
246,2019-05-05,19,0-5,1083.8571,1072.3910,929.5955,1236.9130,0.8982,0.7435,1.0823,0.8249
246,2019-05-05,19,6-11,1565.5714,1552.4546,1349.4167,1773.8201,1.0201,0.8568,1.2156,0.9387
246,2019-05-05,19,12-17,622.1429,613.2311,531.9389,710.6738,0.8349,0.7006,0.9978,0.7507
246,2019-05-05,19,18-44,1262.2857,1249.1358,1082.0537,1436.2537,0.4193,0.3611,0.4865,0.3732
246,2019-05-05,19,45-64,304.8571,299.9342,260.7139,347.8903,0.3524,0.3052,0.4059,0.3087
246,2019-05-05,19,65+,132.1429,128.2548,110.8528,150.1722,0.3302,0.2861,0.3806,0.2857
247,2019-05-06,19,0-5,987.8571,996.8688,867.9502,1151.7554,0.9218,0.7662,1.1104,0.8216
247,2019-05-06,19,6-11,1423.7143,1420.4942,1233.1351,1624.9260,1.0505,0.8816,1.2515,0.9407
247,2019-05-06,19,12-17,563.7143,563.4545,487.6914,649.5787,0.8673,0.7265,1.0336,0.7537
247,2019-05-06,19,18-44,1148.4286,1173.2840,1013.4199,1350.3694,0.4326,0.3743,0.5029,0.3727
247,2019-05-06,19,45-64,277.4286,283.2775,244.7104,327.3010,0.3645,0.3173,0.4206,0.3085
247,2019-05-06,19,65+,120.4286,122.7106,105.3391,143.9385,0.3435,0.2981,0.3963,0.2851
248,2019-05-07,19,0-5,903.8571,929.0846,809.4163,1072.1752,0.9404,0.7874,1.1388,0.8215
248,2019-05-07,19,6-11,1262.7143,1305.6063,1134.4961,1499.2867,1.0806,0.9071,1.2874,0.9300
248,2019-05-07,19,12-17,498.7143,521.0370,451.6805,603.9675,0.8971,0.7546,1.0667,0.7469
248,2019-05-07,19,18-44,1056.7143,1105.7796,956.9696,1275.7563,0.4451,0.3858,0.5154,0.3743
248,2019-05-07,19,45-64,261.7143,268.2236,232.6974,310.1424,0.3764,0.3275,0.4325,0.3115
248,2019-05-07,19,65+,113.1429,117.9131,100.7585,138.2161,0.3565,0.3091,0.4113,0.2893
249,2019-05-08,19,0-5,839.5714,870.0956,756.7194,1006.9019,0.9558,0.7963,1.1450,0.8377
249,2019-05-08,19,6-11,1138.4286,1211.9391,1055.5040,1392.5261,1.1016,0.9237,1.3085,0.9387
249,2019-05-08,19,12-17,456.5714,486.5948,421.9099,564.4887,0.9188,0.7694,1.0950,0.7612
249,2019-05-08,19,18-44,1003.4286,1045.5603,906.7231,1211.7983,0.4533,0.3922,0.5256,0.3841
249,2019-05-08,19,45-64,244.2857,254.4739,220.0098,294.2482,0.3843,0.3345,0.4426,0.3202
249,2019-05-08,19,65+,107.4286,114.2176,97.3673,134.0114,0.3664,0.3183,0.4239,0.2978
250,2019-05-09,19,0-5,806.7143,816.6847,710.0167,946.4458,0.9619,0.8015,1.1530,0.8844
250,2019-05-09,19,6-11,1094.2857,1129.6236,986.1414,1299.6502,1.1106,0.9367,1.3209,0.9992
250,2019-05-09,19,12-17,441.7143,458.1509,397.7227,533.5719,0.9268,0.7809,1.1098,0.8141
250,2019-05-09,19,18-44,984.8571,989.3078,862.4416,1145.1196,0.4550,0.3942,0.5269,0.4098
250,2019-05-09,19,45-64,237.8571,240.6710,206.8676,279.5704,0.3864,0.3364,0.4446,0.3424
250,2019-05-09,19,65+,106.2857,110.5463,94.3623,130.0320,0.3717,0.3222,0.4285,0.3191
251,2019-05-10,19,0-5,786.7143,768.8386,668.0189,894.4779,0.9588,0.7969,1.1513,0.9499
251,2019-05-10,19,6-11,1110.4286,1055.4279,917.4109,1221.5254,1.1041,0.9291,1.3103,1.1083
251,2019-05-10,19,12-17,464.2857,433.6648,376.2029,502.2380,0.9211,0.7725,1.0982,0.9247
251,2019-05-10,19,18-44,999.0000,931.3873,809.3385,1077.2864,0.4489,0.3899,0.5198,0.4531
251,2019-05-10,19,45-64,247.0000,227.2004,194.8289,262.7614,0.3816,0.3324,0.4393,0.3835
251,2019-05-10,19,65+,115.7143,107.4558,91.5521,126.7181,0.3700,0.3207,0.4274,0.3614
252,2019-05-11,19,0-5,723.7143,723.9784,631.4645,842.1032,0.9441,0.7850,1.1344,0.9281
252,2019-05-11,19,6-11,987.5714,989.5090,860.6822,1148.3360,1.0875,0.9171,1.2922,1.0659
252,2019-05-11,19,12-17,414.8571,410.1241,354.4860,475.3173,0.9095,0.7587,1.0846,0.8860
252,2019-05-11,19,18-44,909.4286,872.5969,759.9138,1004.4853,0.4399,0.3816,0.5080,0.4381
252,2019-05-11,19,45-64,218.8571,213.7802,183.5528,247.9881,0.3746,0.3258,0.4305,0.3694
252,2019-05-11,19,65+,108.1429,104.0926,89.1834,122.0380,0.3653,0.3161,0.4222,0.3508
253,2019-05-12,20,0-5,685.1429,683.9328,596.8595,792.0947,0.9239,0.7634,1.1102,0.9293
253,2019-05-12,20,6-11,910.5714,927.4879,810.0212,1075.1043,1.0653,0.8921,1.2718,1.0560
253,2019-05-12,20,12-17,381.4286,388.1886,336.2161,447.2191,0.8933,0.7464,1.0680,0.8734
253,2019-05-12,20,18-44,836.8571,814.1099,710.7990,938.4337,0.4272,0.3707,0.4950,0.4350
253,2019-05-12,20,45-64,208.7143,201.5734,173.0324,234.5528,0.3644,0.3174,0.4188,0.3679
253,2019-05-12,20,65+,105.0000,101.1793,86.7971,117.8224,0.3572,0.3095,0.4134,0.3530
254,2019-05-13,20,0-5,644.4286,644.2706,561.6737,748.2595,0.8957,0.7435,1.0831,0.9268
254,2019-05-13,20,6-11,856.2857,868.9739,758.4851,1000.4866,1.0296,0.8612,1.2265,1.0593
254,2019-05-13,20,12-17,366.8571,366.9029,317.5684,420.5546,0.8681,0.7293,1.0393,0.8848
254,2019-05-13,20,18-44,769.4286,756.6900,659.0317,869.1645,0.4125,0.3595,0.4771,0.4322
254,2019-05-13,20,45-64,193.2857,190.3801,164.1697,221.3018,0.3529,0.3083,0.4053,0.3660
254,2019-05-13,20,65+,100.5714,98.0175,84.3222,114.3176,0.3480,0.3007,0.4024,0.3528
255,2019-05-14,20,0-5,622.5714,605.3475,527.0838,700.8870,0.8667,0.7143,1.0447,0.9422
255,2019-05-14,20,6-11,835.4286,810.9321,708.6657,926.8206,0.9929,0.8359,1.1849,1.0875
255,2019-05-14,20,12-17,352.1429,345.8780,298.6509,395.3478,0.8428,0.7053,1.0135,0.8952
255,2019-05-14,20,18-44,708.0000,697.6438,607.2284,803.4884,0.3990,0.3474,0.4596,0.4324
255,2019-05-14,20,45-64,176.0000,179.2072,155.2554,208.3024,0.3423,0.2990,0.3931,0.3637
255,2019-05-14,20,65+,95.7143,94.3009,80.9611,109.9225,0.3383,0.2929,0.3912,0.3523
256,2019-05-15,20,0-5,579.2857,564.9937,492.0486,650.1139,0.8335,0.6919,1.0057,0.9293
256,2019-05-15,20,6-11,787.4286,749.0782,655.6773,859.0874,0.9528,0.8005,1.1353,1.0855
256,2019-05-15,20,12-17,335.0000,324.0619,280.1480,371.4874,0.8145,0.6817,0.9760,0.8991
256,2019-05-15,20,18-44,646.1429,639.7478,556.0078,739.6711,0.3834,0.3344,0.4426,0.4283
256,2019-05-15,20,45-64,168.7143,167.9140,145.8982,195.1128,0.3307,0.2890,0.3792,0.3632
256,2019-05-15,20,65+,92.5714,89.9687,76.8483,105.1890,0.3286,0.2841,0.3806,0.3545
257,2019-05-16,20,0-5,549.1429,522.5368,455.4674,597.8936,0.8078,0.6691,0.9664,0.9356
257,2019-05-16,20,6-11,748.0000,688.7461,596.9287,787.1959,0.9208,0.7759,1.1029,1.0968
257,2019-05-16,20,12-17,326.7143,301.3305,261.1611,346.5450,0.7945,0.6667,0.9569,0.9225
257,2019-05-16,20,18-44,608.2857,583.7640,508.1360,676.1611,0.3731,0.3249,0.4307,0.4332
257,2019-05-16,20,45-64,163.1429,156.8501,136.9167,182.0087,0.3230,0.2817,0.3708,0.3695
257,2019-05-16,20,65+,90.0000,85.2981,72.8361,99.6539,0.3213,0.2776,0.3726,0.3619
258,2019-05-17,20,0-5,485.1429,480.0993,421.3708,551.4903,0.7912,0.6562,0.9558,0.8741
258,2019-05-17,20,6-11,641.8571,627.5274,541.8877,720.2673,0.9057,0.7624,1.0775,1.0072
258,2019-05-17,20,12-17,280.7143,278.9634,242.1450,320.4710,0.7833,0.6557,0.9464,0.8442
258,2019-05-17,20,18-44,533.2857,532.7696,462.3039,615.2689,0.3673,0.3199,0.4237,0.4029
258,2019-05-17,20,45-64,143.8571,146.6653,127.0956,170.9297,0.3189,0.2783,0.3666,0.3445
258,2019-05-17,20,65+,82.1429,80.4845,68.6198,93.9225,0.3185,0.2749,0.3698,0.3413
259,2019-05-18,20,0-5,436.1429,439.0856,385.2745,504.4774,0.7818,0.6478,0.9404,0.8415
259,2019-05-18,20,6-11,557.4286,568.3808,492.2971,653.9858,0.9016,0.7583,1.0704,0.9526
259,2019-05-18,20,12-17,251.8571,257.1719,223.5729,297.0835,0.7837,0.6539,0.9436,0.8115
259,2019-05-18,20,18-44,480.8571,486.7004,424.3649,561.3283,0.3654,0.3187,0.4226,0.3884
259,2019-05-18,20,45-64,133.0000,136.7103,117.4508,159.4741,0.3186,0.2785,0.3664,0.3334
259,2019-05-18,20,65+,73.1429,75.5746,64.7511,88.4105,0.3195,0.2756,0.3721,0.3288
260,2019-05-19,21,0-5,389.1429,400.1581,348.9784,460.2914,0.7783,0.6471,0.9374,0.8155
260,2019-05-19,21,6-11,493.7143,512.5429,444.9032,591.4963,0.9030,0.7593,1.0809,0.9245
260,2019-05-19,21,12-17,232.8571,236.9981,205.6366,274.4504,0.7925,0.6639,0.9517,0.8057
260,2019-05-19,21,18-44,431.8571,443.9643,385.8816,512.1680,0.3676,0.3204,0.4242,0.3804
260,2019-05-19,21,45-64,123.5714,126.9671,108.8400,148.2862,0.3223,0.2809,0.3708,0.3295
260,2019-05-19,21,65+,67.7143,70.9333,60.6353,83.1616,0.3253,0.2796,0.3795,0.3258
261,2019-05-20,21,0-5,355.1429,363.2300,314.1492,415.9668,0.7788,0.6473,0.9353,0.8082
261,2019-05-20,21,6-11,448.4286,463.0123,403.1037,531.6418,0.9089,0.7600,1.0869,0.9169
261,2019-05-20,21,12-17,206.0000,217.6819,189.3180,253.3321,0.8057,0.6707,0.9725,0.7828
261,2019-05-20,21,18-44,385.0000,404.7390,350.2064,467.8316,0.3722,0.3240,0.4309,0.3752
261,2019-05-20,21,45-64,114.1429,117.2337,100.4777,137.5306,0.3283,0.2861,0.3783,0.3256
261,2019-05-20,21,65+,62.7143,66.1870,56.4935,77.7694,0.3338,0.2871,0.3882,0.3246
262,2019-05-21,21,0-5,319.2857,328.0250,283.8443,376.0466,0.7814,0.6476,0.9450,0.7959
262,2019-05-21,21,6-11,396.7143,419.3453,363.4325,477.9285,0.9227,0.7769,1.0916,0.9001
262,2019-05-21,21,12-17,189.4286,200.4818,174.4910,232.8586,0.8219,0.6843,0.9897,0.7833
262,2019-05-21,21,18-44,343.7143,367.1577,317.8107,426.4091,0.3789,0.3294,0.4378,0.3711
262,2019-05-21,21,45-64,105.8571,108.0157,92.7037,126.4148,0.3365,0.2930,0.3871,0.3244
262,2019-05-21,21,65+,57.4286,61.7845,52.6517,72.3469,0.3447,0.2954,0.4048,0.3237
263,2019-05-22,21,0-5,295.8571,295.3824,255.3260,339.3108,0.7893,0.6530,0.9451,0.8159
263,2019-05-22,21,6-11,374.0000,379.0514,326.2526,434.1409,0.9380,0.7884,1.1188,0.9356
263,2019-05-22,21,12-17,180.0000,185.0562,160.2746,214.4004,0.8375,0.6973,1.0084,0.8119
263,2019-05-22,21,18-44,323.1429,332.7914,288.1913,386.9300,0.3873,0.3360,0.4468,0.3824
263,2019-05-22,21,45-64,96.1429,99.3366,84.7116,115.8562,0.3460,0.3006,0.3979,0.3333
263,2019-05-22,21,65+,54.5714,57.7520,48.9170,67.4080,0.3576,0.3063,0.4193,0.3337
264,2019-05-23,21,0-5,275.8571,265.3092,230.3502,304.9536,0.7950,0.6587,0.9612,0.8472
264,2019-05-23,21,6-11,353.5714,342.3397,294.9517,393.5232,0.9519,0.7988,1.1345,0.9827
264,2019-05-23,21,12-17,173.7143,170.5138,147.1486,198.6836,0.8483,0.7072,1.0178,0.8588
264,2019-05-23,21,18-44,313.7143,301.2140,261.6176,350.2986,0.3944,0.3426,0.4560,0.4044
264,2019-05-23,21,45-64,93.7143,91.0741,77.9994,106.3263,0.3551,0.3085,0.4085,0.3546
264,2019-05-23,21,65+,53.7143,54.0638,45.5719,63.2967,0.3711,0.3173,0.4364,0.3563
265,2019-05-24,21,0-5,236.5714,237.8218,207.0510,274.9071,0.8031,0.6690,0.9661,0.7981
